w01,15.0,0.0,1.0,1.9186536772465987,657,50068
w67,15.0,0.0,1.0,1.914685891605678,642,50068
w38,15.0,0.0,1.0,1.9011787593474867,627,50068
w89,15.0,0.0,1.0,1.8873454707923014,612,50068
w43,15.0,0.0,1.0,1.86694357323104,597,50068
w26,15.0,0.0,1.0,1.8667557328206097,582,50068
w106,15.0,0.0,1.0,1.8534718451728667,567,50068
w86,15.0,0.0,1.0,1.8410956174403672,552,50068
w28,15.0,0.0,1.0,1.8334487504091075,537,50068
w74,15.0,0.0,1.0,1.8174640271980809,522,50068
w75,15.0,0.0,1.0,1.769376406983214,507,50068
w46,15.0,0.0,1.0,1.7542861699348504,492,50068
w70,15.0,0.0,1.0,1.7505068005523055,477,50068
w76,15.0,0.0,1.0,1.7394532577682855,462,50068
w56,15.0,0.0,1.0,1.7315886758864496,447,50068
w17,15.0,0.0,1.0,1.7283922142286954,432,50068
w68,15.0,0.0,1.0,1.7273011686760003,417,50068
w84,15.0,0.0,1.0,1.7123733367070983,402,50068
w57,15.0,0.0,1.0,1.7101729230663878,387,50068
w41,15.0,0.0,1.0,1.7000495486049758,372,50068
w35,15.0,0.0,1.0,1.693587700324599,357,50068
w39,15.0,0.0,1.0,1.6835582203950499,342,50068
w36,15.0,0.0,1.0,1.6826164088389268,327,50068
w33,15.0,0.0,1.0,1.6817393600790347,312,50068
w40,15.0,0.0,1.0,1.6766775526182311,297,50068
w96,15.0,0.0,1.0,1.6757637032221082,282,50068
w45,15.0,0.0,1.0,1.6754356089364342,267,50068
w47,15.0,0.0,1.0,1.6746549935440205,252,50068
w30,15.0,0.0,1.0,1.663886676121131,237,50068
w98,15.0,0.0,1.0,1.6373367982364724,222,50068
w97,15.0,0.0,1.0,1.637172550089498,207,50068
w100,15.0,0.0,1.0,1.2850398352588992,192,50068
w101,15.0,0.0,1.0,1.2850191354381775,177,50068
w102,15.0,0.0,1.0,1.2437271600047362,162,50068
w12,15.0,0.0,1.0,0.9418222360748605,147,50068
w103,15.0,0.0,1.0,0.763751219244148,132,50068
w82,16.0,0.0,1.0,0.08998732495482287,116,50068
w82,16.0,0.0,1.0,2.0480344652254434,100,50068
w82,16.0,0.0,1.0,0.08998732495482287,84,50068
w82,17.0,0.0,1.0,2.0480344652254434,67,50068
w94,12.0,783.0,2.0,0.06499361093307376,55,49285
w94,17.0,-17.0,1.0,2.1300764621665826,38,49302
w94,17.0,-17.0,1.0,0.13008892428004692,21,49319
w94,16.0,-16.0,1.0,2.1301661142080657,5,49335
w85,-4.0,2162.0,3.0,0.06233135768489421,9,47173
w99,-10.0,1729.0,2.0,0.05891525676388287,19,45444
w85,16.0,-16.0,1.0,2.09462339826754,3,45460
w92,-6.0,2216.0,3.0,0.057487068861394576,9,43244
w81,-14.0,1902.0,2.0,0.029121569608063336,23,41342
w92,17.0,-17.0,1.0,2.0877627887993913,6,41359
w65,-11.0,5047.0,7.0,0.02692870226912079,17,36312
w65,14.0,90.0,1.0,2.0918835663015596,3,36222
w50,0.0,651.0,1.0,0.02664740586422809,3,35571
w50,0.0,652.0,1.0,2.183184965154064,3,34919
w50,0.0,651.0,1.0,0.0297423707269453,3,34268
w50,0.0,651.0,1.0,2.1922080102989354,3,33617
w93,-7.0,2283.0,3.0,0.019549213811125437,10,31334
w50,8.0,330.0,1.0,0.08957071805193717,2,31004
w105,-1.0,1391.0,2.0,0.015252152003194741,3,29613
w25,-14.0,2564.0,3.0,0.014629195109887583,17,27049
w50,17.0,-31.0,1.0,2.1923557096915642,0,27080
w25,0.0,651.0,1.0,2.0717712394397356,0,26429
w48,-14.0,13631.0,20.0,0.010210668729231376,14,12798
w48,8.0,330.0,1.0,2.1018219616915492,6,12468
w90,6.0,411.0,1.0,0.012905725609110075,0,12057
w19,0.0,1128.0,2.0,0.0031067640445707756,0,10929
w19,0.0,0.0,1.0,0.0,0,10929
w19,0.0,0.0,1.0,0.006213528089141551,0,10929
w19,0.0,0.0,1.0,0.0,0,10929
w19,0.0,0.0,1.0,0.006213528089141551,0,10929
w19,0.0,0.0,1.0,0.0,0,10929
w19,0.0,0.0,1.0,0.006213528089141551,0,10929
w19,0.0,0.0,1.0,0.0,0,10929
w19,0.0,0.0,1.0,0.006213528089141551,0,10929
w19,0.0,0.0,1.0,0.0,0,10929
