w08,15.0,0.0,1.0,4.792362621573069,237,50068
w85,15.0,0.0,1.0,4.788201121136475,222,50068
w21,15.0,0.0,1.0,4.783142006207799,207,50068
w92,15.0,0.0,1.0,4.782539449481707,192,50068
w65,15.0,0.0,1.0,4.779797815265644,177,50068
w01,15.0,0.0,1.0,4.777915704886171,162,50068
w12,15.0,0.0,1.0,3.7114186107330216,147,50068
w103,15.0,0.0,1.0,3.268727915446108,132,50068
w07,15.0,0.0,1.0,0.6223860113375386,117,50068
w19,0.0,651.0,1.0,0.3115710177971156,117,49417
w82,16.0,0.0,1.0,0.18440803567728814,101,49417
w82,16.0,0.0,1.0,5.310080761191193,85,49417
w82,16.0,0.0,1.0,0.18440803567728814,69,49417
w82,17.0,0.0,1.0,5.310080761191193,52,49417
w94,12.0,783.0,2.0,0.14966181996473216,40,48634
w94,17.0,-17.0,1.0,4.824306733436681,23,48651
w94,17.0,-17.0,1.0,0.2994253423433637,6,48668
w85,-4.0,2162.0,3.0,0.1276275683550594,10,46506
w92,-6.0,2216.0,3.0,0.11348415763361135,16,44290
w94,16.0,-16.0,1.0,4.824396385478164,0,44306
w99,-10.0,1729.0,2.0,0.08687317778197823,10,42577
w50,0.0,651.0,1.0,0.06175724170356123,10,41926
w50,0.0,652.0,1.0,4.944627607618658,10,41274
w50,8.0,1632.0,3.0,0.07600499965044971,2,39642
w65,-12.0,5088.0,7.0,0.05571334962986439,14,34554
w50,14.0,89.0,1.0,4.944776538507466,0,34465
w48,-14.0,13631.0,20.0,0.02147513302112993,14,20834
w48,8.0,330.0,1.0,4.797017137009045,6,20504
w90,5.0,451.0,1.0,0.027973246028606624,1,20053
w19,0.0,477.0,1.0,0.013267914932773905,1,19576
w19,0.0,0.0,1.0,0.3115710177971156,1,19576
w19,0.0,0.0,1.0,0.013267914932773905,1,19576
w19,0.0,0.0,1.0,0.3115710177971156,1,19576
w19,0.0,0.0,1.0,0.013267914932773905,1,19576
w19,0.0,0.0,1.0,0.3115710177971156,1,19576
w19,0.0,0.0,1.0,0.013267914932773905,1,19576
w19,0.0,0.0,1.0,0.3115710177971156,1,19576
w19,0.0,0.0,1.0,0.013267914932773905,1,19576
w21,-14.0,19491.0,29.0,0.0076440454581556,15,85
w50,15.0,50.0,1.0,0.22806151966298316,0,35
