w94,9.0,0.0,1.0,4.848997316631463,810,1638
w50,9.0,0.0,1.0,4.836718226998521,801,1638
w08,9.0,0.0,1.0,4.836570623708472,792,1638
w48,9.0,0.0,1.0,4.834382760684959,783,1638
w37,9.0,0.0,1.0,4.833346827258235,774,1638
w85,9.0,0.0,1.0,4.831396925467508,765,1638
w21,9.0,0.0,1.0,4.828772983179745,756,1638
w92,9.0,0.0,1.0,4.82281401394355,747,1638
w65,9.0,0.0,1.0,4.816650693860218,738,1638
w02,9.0,0.0,1.0,4.794221476480478,729,1638
w01,9.0,0.0,1.0,4.774569424764882,720,1638
w12,9.0,0.0,1.0,4.009544490805498,711,1638
w103,9.0,0.0,1.0,3.5734629096990638,702,1638
w07,9.0,0.0,1.0,0.9627508349240355,693,1638
w91,11.0,0.0,1.0,0.16441079751560395,682,1638
w91,11.0,0.0,1.0,5.050890120638564,671,1638
w91,11.0,0.0,1.0,0.18998646918222306,660,1638
w91,11.0,0.0,1.0,5.071625604658418,649,1638
w91,11.0,0.0,1.0,0.20496837549325697,638,1638
w91,11.0,0.0,1.0,5.08549915316829,627,1638
w91,11.0,0.0,1.0,0.21826509678946504,616,1638
w91,11.0,0.0,1.0,5.0899666133796275,605,1638
w91,10.0,0.0,1.0,0.22101937066596644,595,1638
w91,11.0,0.0,1.0,5.09230193508416,584,1638
w91,11.0,0.0,1.0,0.22394324671751953,573,1638
w91,11.0,0.0,1.0,5.099093246294926,562,1638
w91,11.0,0.0,1.0,0.22654360587111544,551,1638
w91,11.0,0.0,1.0,5.105585885554665,540,1638
w91,11.0,0.0,1.0,0.22839834910345758,529,1638
w91,11.0,0.0,1.0,5.106697756729947,518,1638
w91,11.0,0.0,1.0,0.2332290527824945,507,1638
w91,11.0,0.0,1.0,5.109812932973322,496,1638
w91,10.0,0.0,1.0,0.23598152745346557,486,1638
w91,11.0,0.0,1.0,5.1116165834865965,475,1638
w91,11.0,0.0,1.0,0.23934924471482155,464,1638
w91,11.0,0.0,1.0,5.122968534167575,453,1638
w91,11.0,0.0,1.0,0.24096815605321797,442,1638
w91,11.0,0.0,1.0,5.123409987207198,431,1638
w91,11.0,0.0,1.0,0.24206431996540534,420,1638
w91,11.0,0.0,1.0,5.131381153147408,409,1638
w91,11.0,0.0,1.0,0.2423253912582748,398,1638
w91,11.0,0.0,1.0,5.131841172303159,387,1638
w91,10.0,0.0,1.0,0.2429512339436979,377,1638
w91,11.0,0.0,1.0,5.131886224916143,366,1638
w91,11.0,0.0,1.0,0.24295359029289632,355,1638
w91,11.0,0.0,1.0,5.131890188943089,344,1638
w91,11.0,0.0,1.0,0.24299849763616432,333,1638
w91,11.0,0.0,1.0,5.1318916509678765,322,1638
w91,11.0,0.0,1.0,0.243015586333736,311,1638
w91,11.0,0.0,1.0,5.131894119524834,300,1638
w91,11.0,0.0,1.0,0.24310596081847002,289,1638
w91,11.0,0.0,1.0,5.131962919236761,278,1638
w91,10.0,0.0,1.0,0.24312962976642094,268,1638
w91,11.0,0.0,1.0,5.131964527339636,257,1638
w91,11.0,0.0,1.0,0.24314892363369545,246,1638
w91,11.0,0.0,1.0,5.1319654624222935,235,1638
w91,11.0,0.0,1.0,0.24317449921603362,224,1638
w91,11.0,0.0,1.0,5.131996011217865,213,1638
w91,11.0,0.0,1.0,0.24322071548207447,202,1638
w91,11.0,0.0,1.0,5.1320037888688255,191,1638
w91,11.0,0.0,1.0,0.24325100202848038,180,1638
w91,11.0,0.0,1.0,5.132021699921452,169,1638
w91,10.0,0.0,1.0,0.24327340002055653,159,1638
w91,11.0,0.0,1.0,5.1320311981671445,148,1638
w91,11.0,0.0,1.0,0.24327556889773216,137,1638
w91,11.0,0.0,1.0,5.132032506951668,126,1638
w91,11.0,0.0,1.0,0.24332264480004628,115,1638
w91,11.0,0.0,1.0,5.132047351677741,104,1638
w91,11.0,0.0,1.0,0.2433255987252032,93,1638
w91,11.0,0.0,1.0,5.132071468824178,82,1638
w91,11.0,0.0,1.0,0.2433264961643582,71,1638
w91,11.0,0.0,1.0,5.132072478761565,60,1638
w91,10.0,0.0,1.0,0.24334780978805615,50,1638
w91,11.0,0.0,1.0,5.1320756942917996,39,1638
w91,11.0,0.0,1.0,0.24335031522979467,28,1638
w91,11.0,0.0,1.0,5.1320770031744845,17,1638
w91,11.0,0.0,1.0,0.24335356876257475,6,1638
w19,0.0,227.0,14.0,0.03785320650058743,6,1411
w02,-9.0,324.0,19.0,0.03397881353561647,15,1087
w91,11.0,0.0,1.0,5.13207760195998,4,1087
w02,0.0,16.0,1.0,4.796688729242677,4,1071
w02,0.0,17.0,1.0,0.6466432176890908,4,1054
w02,0.0,16.0,1.0,4.79745166757535,4,1038
w02,0.0,16.0,1.0,0.647004087064059,4,1022
w02,0.0,16.0,1.0,4.798559670808612,4,1006
w02,0.0,17.0,1.0,0.6479332632076078,4,989
w02,0.0,16.0,1.0,4.798685626000833,4,973
w02,0.0,16.0,1.0,0.6480055473604551,4,957
w19,0.0,16.0,1.0,0.021781384218579447,4,941
w19,0.0,16.0,1.0,0.5456293592314614,4,925
w19,0.0,16.0,1.0,0.03889131998053852,4,909
w19,0.0,17.0,1.0,0.56212253368638,4,892
w19,0.0,16.0,1.0,0.048514011457381656,4,876
w50,-9.0,243.0,14.0,0.006158510870489702,13,633
w50,0.0,16.0,1.0,4.840143350248638,13,617
w91,11.0,0.0,1.0,0.24335682214935073,2,617
w50,0.0,16.0,1.0,0.08741472748778456,2,601
w50,0.0,17.0,1.0,4.841092762415644,2,584
w50,0.0,16.0,1.0,0.08813351436121053,2,568
w50,0.0,16.0,1.0,4.8414779732727045,2,552
