w104,9.0,0.0,1.0,1.2676538232541328,945,1638
w62,9.0,0.0,1.0,1.2296930853405663,936,1638
w22,9.0,0.0,1.0,1.2169354082107953,927,1638
w32,9.0,0.0,1.0,1.209642944484167,918,1638
w44,9.0,0.0,1.0,1.1852290883218963,909,1638
w16,9.0,0.0,1.0,1.1836724217603651,900,1638
w20,9.0,0.0,1.0,1.1831232245785819,891,1638
w53,9.0,0.0,1.0,1.169799399400885,882,1638
w25,9.0,0.0,1.0,1.1451774402300121,873,1638
w105,9.0,0.0,1.0,1.136106593643447,864,1638
w10,9.0,0.0,1.0,1.1260088598303248,855,1638
w81,9.0,0.0,1.0,1.1094502797264139,846,1638
w63,9.0,0.0,1.0,1.104306666914786,837,1638
w93,9.0,0.0,1.0,1.0947743587721674,828,1638
w64,9.0,0.0,1.0,1.0791524938138752,819,1638
w05,9.0,0.0,1.0,1.066268110412466,810,1638
w90,9.0,0.0,1.0,1.0247723452119015,801,1638
w99,9.0,0.0,1.0,1.0185715795457444,792,1638
w31,9.0,0.0,1.0,1.0141026376786653,783,1638
w94,9.0,0.0,1.0,0.9944601455342118,774,1638
w92,9.0,0.0,1.0,0.9497400998209214,765,1638
w08,9.0,0.0,1.0,0.9463916122461123,756,1638
w50,9.0,0.0,1.0,0.9432933255016765,747,1638
w85,9.0,0.0,1.0,0.936819225919239,738,1638
w65,9.0,0.0,1.0,0.9313374876433209,729,1638
w48,9.0,0.0,1.0,0.9262761629086069,720,1638
w21,9.0,0.0,1.0,0.9167890358161455,711,1638
w02,9.0,0.0,1.0,0.8740037502287871,702,1638
w07,9.0,0.0,1.0,0.5763463498276916,693,1638
w19,9.0,0.0,1.0,0.08022048450125119,684,1638
w91,11.0,0.0,1.0,0.029179389446959414,673,1638
w91,11.0,0.0,1.0,1.5160000642617268,662,1638
w91,11.0,0.0,1.0,0.03371856402265938,651,1638
w91,11.0,0.0,1.0,1.5196801542287008,640,1638
w91,11.0,0.0,1.0,0.03637752232844238,629,1638
w91,11.0,0.0,1.0,1.5221424232078724,618,1638
w91,11.0,0.0,1.0,0.03873742044306705,607,1638
w91,11.0,0.0,1.0,1.5229353455518457,596,1638
w91,10.0,0.0,1.0,0.03922628596564448,586,1638
w91,11.0,0.0,1.0,1.5233498371701353,575,1638
w91,11.0,0.0,1.0,0.0397452185329219,564,1638
w91,11.0,0.0,1.0,1.524555160681813,553,1638
w91,11.0,0.0,1.0,0.04020672588128282,542,1638
w91,11.0,0.0,1.0,1.5257074826460915,531,1638
w91,11.0,0.0,1.0,0.04053593217933704,520,1638
w91,11.0,0.0,1.0,1.525904825138068,509,1638
w91,11.0,0.0,1.0,0.04139328306341361,498,1638
w91,11.0,0.0,1.0,1.5264577156606935,487,1638
w91,10.0,0.0,1.0,0.04188179486230559,477,1638
w91,11.0,0.0,1.0,1.5267778404779564,466,1638
w91,11.0,0.0,1.0,0.04247963060615634,455,1638
w91,11.0,0.0,1.0,1.5287926242998149,444,1638
w91,11.0,0.0,1.0,0.04276694561683336,433,1638
w91,11.0,0.0,1.0,1.5288710153571132,422,1638
w91,11.0,0.0,1.0,0.042961590182311715,411,1638
w91,11.0,0.0,1.0,1.5302856909371385,400,1638
w91,11.0,0.0,1.0,0.043007930534004535,389,1638
w91,11.0,0.0,1.0,1.53036739366387,378,1638
w91,10.0,0.0,1.0,0.04311899715334078,368,1638
w91,11.0,0.0,1.0,1.530375386582767,357,1638
w91,11.0,0.0,1.0,0.04311941594176982,346,1638
w91,11.0,0.0,1.0,1.5303760905868302,335,1638
w91,11.0,0.0,1.0,0.043127386610681606,324,1638
w91,11.0,0.0,1.0,1.530376353169236,313,1638
w91,11.0,0.0,1.0,0.043130420303939765,302,1638
w91,11.0,0.0,1.0,1.530376791900626,291,1638
w91,11.0,0.0,1.0,0.04314646011596923,280,1638
w91,11.0,0.0,1.0,1.5303890025361038,269,1638
w91,10.0,0.0,1.0,0.04315066119142452,259,1638
w91,11.0,0.0,1.0,1.5303892881768664,248,1638
w91,11.0,0.0,1.0,0.04315408551334721,237,1638
w91,11.0,0.0,1.0,1.5303894543862027,226,1638
w91,11.0,0.0,1.0,0.043158624721614025,215,1638
w91,11.0,0.0,1.0,1.530394876401634,204,1638
w91,11.0,0.0,1.0,0.043166827890649406,193,1638
w91,11.0,0.0,1.0,1.5303962570265612,182,1638
w91,11.0,0.0,1.0,0.043172202941444304,171,1638
w91,11.0,0.0,1.0,1.5303994364663516,160,1638
w91,10.0,0.0,1.0,0.04317617872874169,150,1638
w91,11.0,0.0,1.0,1.5304011229590992,139,1638
w91,11.0,0.0,1.0,0.04317656381981139,128,1638
w91,11.0,0.0,1.0,1.5304013553209732,117,1638
w91,11.0,0.0,1.0,0.043184919261664234,106,1638
w91,11.0,0.0,1.0,1.5304039903387043,95,1638
w91,11.0,0.0,1.0,0.043185443547125724,84,1638
w91,11.0,0.0,1.0,1.5304082705534516,73,1638
w91,11.0,0.0,1.0,0.04318560286789208,62,1638
w91,11.0,0.0,1.0,1.5304084501076511,51,1638
w91,10.0,0.0,1.0,0.04318938617986445,41,1638
w91,11.0,0.0,1.0,1.5304090207136607,30,1638
w91,11.0,0.0,1.0,0.04318983104110208,19,1638
w91,11.0,0.0,1.0,1.5304092531736961,8,1638
w02,-9.0,324.0,19.0,0.004802881253503232,17,1314
w02,0.0,16.0,1.0,0.8744415754462247,17,1298
w02,0.0,17.0,1.0,0.09144031877293979,17,1281
w02,0.0,16.0,1.0,0.874576962321259,17,1265
w02,0.0,16.0,1.0,0.09150435668384316,17,1249
w02,0.0,16.0,1.0,0.8747735825313797,17,1233
w02,0.0,17.0,1.0,0.0916692432140439,17,1216
w02,0.0,16.0,1.0,0.8747959338527629,17,1200
w91,11.0,0.0,1.0,0.043190408894724364,6,1200
