w85,11.0,-11.0,1.0,0.2942233405313752,553,47640
w85,11.0,-11.0,1.0,4.413857685261127,542,47651
w85,11.0,-11.0,1.0,0.29431446968933894,531,47662
w85,11.0,-11.0,1.0,4.413889279085775,520,47673
w85,11.0,-11.0,1.0,0.29433027715057847,509,47684
w85,12.0,-12.0,1.0,4.413894848926921,497,47696
w85,11.0,-11.0,1.0,0.2943352831403052,486,47707
w85,11.0,-11.0,1.0,4.413930212126426,475,47718
w85,11.0,-11.0,1.0,0.2943805350601201,464,47729
w85,11.0,-11.0,1.0,4.413942431571031,453,47740
w85,11.0,-11.0,1.0,0.2943941990102399,442,47751
w85,11.0,-11.0,1.0,4.413948747572628,431,47762
w85,11.0,-11.0,1.0,0.29440251378066673,420,47773
w85,11.0,-11.0,1.0,4.413974535851982,409,47784
w85,12.0,-13.0,1.0,0.29444738717970154,397,47797
w85,11.0,-10.0,1.0,4.413981259964348,386,47807
w85,11.0,-11.0,1.0,0.29446930687035966,375,47818
w85,11.0,-11.0,1.0,4.414006985405616,364,47829
w85,11.0,-11.0,1.0,0.2944920911665614,353,47840
w85,11.0,-11.0,1.0,4.414026246369845,342,47851
w85,11.0,-11.0,1.0,0.29455451487036743,331,47862
w85,11.0,-11.0,1.0,4.414086587108727,320,47873
w85,11.0,-11.0,1.0,0.29457081933656326,309,47884
w85,11.0,-11.0,1.0,4.414111120798083,298,47895
w85,12.0,-12.0,1.0,0.29458488583680875,286,47907
w85,11.0,-11.0,1.0,4.414122598290793,275,47918
w85,11.0,-11.0,1.0,0.29464068300192725,264,47929
w85,11.0,-11.0,1.0,4.414129009407762,253,47940
w85,11.0,-11.0,1.0,0.29464501333577164,242,47951
w85,11.0,-11.0,1.0,4.414133671311757,231,47962
w85,11.0,-11.0,1.0,0.29465678647828497,220,47973
w85,11.0,-11.0,1.0,4.414485783652766,209,47984
w85,11.0,-11.0,1.0,0.29468093844507504,198,47995
w85,11.0,-11.0,1.0,4.414515160624339,187,48006
w85,12.0,-12.0,1.0,0.29470838019653556,175,48018
w85,11.0,-11.0,1.0,4.414536674652261,164,48029
w85,11.0,-11.0,1.0,0.29472641550517054,153,48040
w85,11.0,-11.0,1.0,4.414557770942225,142,48051
w85,11.0,-11.0,1.0,0.2947486958756089,131,48062
w85,11.0,-11.0,1.0,4.414573401509024,120,48073
w85,11.0,-11.0,1.0,0.2947599602632609,109,48084
w85,11.0,-11.0,1.0,4.414584742951783,98,48095
w85,11.0,-11.0,1.0,0.2947652710154909,87,48106
w85,11.0,-11.0,1.0,4.414587790191495,76,48117
w85,12.0,-12.0,1.0,0.29477670801398137,64,48129
w85,11.0,-11.0,1.0,4.414592953329003,53,48140
w85,11.0,-11.0,1.0,0.29480108002168315,42,48151
w85,11.0,-11.0,1.0,4.414611023717264,31,48162
w85,11.0,-11.0,1.0,0.2948167585690049,20,48173
w85,11.0,-11.0,1.0,4.41461833627589,9,48184
w92,-6.0,2220.0,3.0,0.0817337433262102,15,45964
w92,11.0,-9.0,1.0,4.405665723116595,4,45973
w50,2.0,487.0,1.0,0.07064580078470417,2,45486
w50,1.0,541.0,1.0,4.48154092567586,1,44945
w50,-1.0,651.0,1.0,0.07599756235253263,2,44294
w50,-2.0,705.0,1.0,4.489953191353887,4,43589
w50,0.0,596.0,1.0,0.202162852580841,4,42993
w94,-2.0,1399.0,2.0,0.07009552977870559,6,41594
w90,2.0,487.0,1.0,0.041693354832096574,4,41107
w99,-8.0,1733.0,2.0,0.04146374002140618,12,39374
w90,12.0,-61.0,1.0,4.558383529761014,0,39435
w65,-2.0,4981.0,8.0,0.036027224571516525,2,34454
w48,-8.0,13654.0,22.0,0.012187290458003293,10,20800
w48,8.0,158.0,1.0,4.471322686746782,2,20642
w19,0.0,1128.0,2.0,0.011403743965027857,2,19514
w21,-8.0,19018.0,31.0,0.004214897157352499,10,496
w65,10.0,49.0,1.0,4.395945847269891,0,447
w19,0.0,0.0,1.0,0.0,0,447
w19,0.0,0.0,1.0,0.022807487930055714,0,447
w19,0.0,0.0,1.0,0.0,0,447
w19,0.0,0.0,1.0,0.022807487930055714,0,447
w19,0.0,0.0,1.0,0.0,0,447
w19,0.0,0.0,1.0,0.022807487930055714,0,447
w19,0.0,0.0,1.0,0.0,0,447
w19,0.0,0.0,1.0,0.022807487930055714,0,447
w19,0.0,0.0,1.0,0.0,0,447
