w15,15.0,0.0,1.0,4.507355195534353,478,50193
w10,15.0,0.0,1.0,4.485585699635598,463,50193
w20,15.0,0.0,1.0,4.47832953726871,448,50193
w50,1.0,559.0,1.0,4.4771298768947645,447,49634
w93,15.0,0.0,1.0,4.466232092126817,432,49634
w05,15.0,0.0,1.0,4.463277058505951,417,49634
w62,15.0,0.0,1.0,4.458169387533337,402,49634
w64,15.0,0.0,1.0,4.456070260961238,387,49634
w25,15.0,0.0,1.0,4.455931823405046,372,49634
w81,15.0,0.0,1.0,4.451033589376062,357,49634
w99,15.0,0.0,1.0,4.4482360885072705,342,49634
w94,15.0,0.0,1.0,4.432658628103743,327,49634
w31,15.0,0.0,1.0,4.419530610603957,312,49634
w37,15.0,0.0,1.0,4.41479604437087,297,49634
w48,15.0,0.0,1.0,4.407503868590236,282,49634
w08,15.0,0.0,1.0,4.403394051557759,267,49634
w85,15.0,0.0,1.0,4.403331364582097,252,49634
w92,15.0,0.0,1.0,4.3951626835997155,237,49634
w21,15.0,0.0,1.0,4.394659825362228,222,49634
w65,15.0,0.0,1.0,4.38566863925154,207,49634
w01,15.0,0.0,1.0,4.363938380244275,192,49634
w102,15.0,0.0,1.0,2.0317253673260107,177,49634
w101,15.0,0.0,1.0,2.0034472619190393,162,49634
w100,15.0,0.0,1.0,2.0026948037680983,147,49634
w12,15.0,0.0,1.0,0.9887782601394699,132,49634
w82,16.0,0.0,1.0,0.3895723094837802,116,49634
w82,16.0,0.0,1.0,5.1011382153162455,100,49634
w82,16.0,0.0,1.0,0.3895723094837802,84,49634
w82,17.0,0.0,1.0,5.1011382153162455,67,49634
w103,15.0,0.0,1.0,0.35477217542126915,52,49634
w66,16.0,0.0,1.0,0.3195808257195232,36,49634
w66,16.0,0.0,1.0,5.1755096308951565,20,49634
w66,16.0,0.0,1.0,0.3195808257195232,4,49634
w94,-5.0,1396.0,2.0,0.10875513199693243,9,48238
w85,-9.0,2163.0,3.0,0.09784582931762002,18,46075
w66,17.0,0.0,1.0,5.1755096308951565,1,46075
w92,-11.0,2221.0,3.0,0.08271164024279691,12,43854
w50,3.0,486.0,1.0,0.06970624813059079,9,43368
w50,3.0,486.0,1.0,4.483101983605316,6,42882
w50,-3.0,706.0,1.0,0.07498108925342262,9,42176
w50,-3.0,706.0,1.0,4.491367220267749,12,41470
w50,0.0,596.0,1.0,0.2018870759311966,12,40874
w90,3.0,486.0,1.0,0.04580823807213008,9,40388
w99,-14.0,1733.0,2.0,0.041764195139536664,23,38655
w90,17.0,-28.0,1.0,4.560787540846184,6,38683
w65,-4.0,4960.0,8.0,0.037071539567320455,10,33723
w48,-13.0,13635.0,22.0,0.015388191824795944,23,20088
w50,17.0,-28.0,1.0,4.495439243624023,6,20116
w19,0.0,1128.0,2.0,0.011403743965027857,6,18988
w21,-14.0,18440.0,30.0,0.0036115778532611977,20,548
w99,17.0,-17.0,1.0,4.455255408096637,3,565
w19,0.0,0.0,1.0,0.0,3,565
w19,0.0,0.0,1.0,0.022807487930055714,3,565
w19,0.0,0.0,1.0,0.0,3,565
w19,0.0,0.0,1.0,0.022807487930055714,3,565
w19,0.0,0.0,1.0,0.0,3,565
w19,0.0,0.0,1.0,0.022807487930055714,3,565
w19,0.0,0.0,1.0,0.0,3,565
w19,0.0,0.0,1.0,0.022807487930055714,3,565
