w31,1,19,0,1.7432576000000002,483237450.3684211,4
w04,1,20,0,1.8350080000000002,482774618.95,1
w09,1,13,0,1.1927552000000001,479153305.2307692,2
w01,1,3,0,0.27525120000000003,475500012.0,1
w03,1,20,0,1.8350080000000002,469012175.9,1
w10,1,17,0,1.5597568000000002,466746395.9411765,1
w46,1,2,0,0.18350080000000002,462114660.5,1
w04,1,21,0,1.9267584000000002,459794195.0,1
w14,1,9,0,0.8257536000000001,450242632.5555556,1
w03,1,21,0,1.9267584000000002,446691048.2380952,1
w09,1,14,0,1.2845056000000001,444946698.0714286,1
w10,1,18,0,1.6515072000000002,440817349.3888889,1
w05,1,19,0,1.7432576000000002,440629515.31578946,3
w04,1,22,0,2.0185088,438901764.1363636,1
w31,1,21,0,1.9267584000000002,437218417.38095236,2
w43,1,1,0,0.09175040000000001,434281644.0,1.0
w03,1,22,0,2.0185088,426398607.95454544,1
w25,1,5,0,0.45875200000000005,420463952.0,3
w04,1,23,0,2.1102592000000002,419825133.4347826,1
w05,1,20,0,1.8350080000000002,418598667.1,1
w10,1,19,0,1.7432576000000002,417617575.7368421,1
w09,1,15,0,1.3762560000000001,415298060.2,1
w03,1,23,0,2.1102592000000002,407870154.3913044,1
w14,1,10,0,0.9175040000000001,405238021.8,1
w04,1,24,0,2.2020096000000002,402338149.4166667,1
w31,1,23,0,2.1102592000000002,399202210.3043478,2
w05,1,21,0,1.9267584000000002,398665904.6666667,1
w03,1,24,0,2.2020096000000002,390884845.2083333,1
w04,1,25,0,2.2937600000000002,386249830.48,1
w05,1,22,0,2.0185088,380545203.22727275,1
w10,1,21,0,1.9267584000000002,377846398.2380952,2
w03,1,25,0,2.2937600000000002,375257880.4,1
w04,1,26,0,2.3855104000000003,371398722.88461536,1
w14,1,11,0,1.0092544,368413442.0,1
w64,1,2,0,0.18350080000000002,366792468.0,1
w09,1,17,0,1.5597568000000002,366461210.4705882,2
w05,1,23,0,2.1102592000000002,364000184.9130435,1
w15,1,1,0,0.09175040000000001,362941107.0,1.0
w51,1,1,0,0.09175040000000001,362821429.0,1.0
w28,1,1,0,0.09175040000000001,362074091.0,1.0
w04,1,27,0,2.4772608000000003,357647000.7407407,1
w01,1,4,0,0.36700160000000004,357541026.25,1
w32,1,1,0,0.09175040000000001,356254442.0,1.0
w25,1,6,0,0.5505024000000001,350417905.3333333,1
w03,1,27,0,2.4772608000000003,347476512.5925926,2
w09,1,18,0,1.6515072000000002,346110914.8333333,1
w31,1,27,0,2.4772608000000003,340065715.2592593,4
w14,1,12,0,1.1010048000000001,337724728.9166667,1
w03,1,28,0,2.5690112000000003,335073396.64285713,1
w04,1,29,0,2.6607616000000003,332988501.9655172,2
w31,1,28,0,2.5690112000000003,327921300.85714287,1
w09,1,19,0,1.7432576000000002,327901807.5263158,1
w90,1,1,0,0.09175040000000001,324689312.0,1.0
w03,1,29,0,2.6607616000000003,323525313.0344828,1
w10,1,25,0,2.2937600000000002,317394107.48,4
w22,1,1,0,0.09175040000000001,315348963.0,1.0
w61,1,1,0,0.09175040000000001,313253539.0,1.0
w03,1,30,0,2.7525120000000003,312746218.1,1
w14,1,13,0,1.1927552000000001,311757307.2307692,1
w09,1,20,0,1.8350080000000002,311513160.0,1
w04,1,31,0,2.8442624000000003,311511358.7096774,2
w46,1,3,0,0.27525120000000003,308104452.3333333,1
w31,1,30,0,2.7525120000000003,306060553.76666665,2
w10,1,26,0,2.3855104000000003,305187352.1923077,1
w04,1,32,0,2.9360128000000003,301779016.75,1
w65,1,2,0,0.18350080000000002,300492067.5,1
w09,1,21,0,1.9267584000000002,296684505.2380952,1
w03,1,32,0,2.9360128000000003,293208173.5625,2
w04,1,33,0,3.0277632000000003,292636404.8484849,1
w63,1,1,0,0.09175040000000001,291824159.0,1.0
w29,1,1,0,0.09175040000000001,290154708.0,1.0
w14,1,14,0,1.2845056000000001,289498408.14285713,1
w01,1,5,0,0.45875200000000005,286590280.0,1
w03,1,33,0,3.0277632000000003,284327108.0,1
w10,1,28,0,2.5690112000000003,283389536.25,2
w09,1,22,0,2.0185088,283203192.72727275,1
w24,1,2,0,0.18350080000000002,281631216.5,1
w42,1,1,0,0.09175040000000001,276222711.0,1.0
w04,1,35,0,3.2112640000000003,275917854.71428573,2
w10,1,29,0,2.6607616000000003,273618097.2758621,1
w58,1,1,0,0.09175040000000001,273080856.0,1.0
w27,1,1,0,0.09175040000000001,273067476.0,1.0
w85,1,1,0,0.09175040000000001,271975694.0,1.0
w09,1,23,0,2.1102592000000002,270893675.8695652,1
w14,1,15,0,1.3762560000000001,270206246.06666666,1
w04,1,36,0,3.3030144000000004,268255119.08333334,1
w49,1,2,0,0.18350080000000002,266082044.5,1
w10,1,30,0,2.7525120000000003,264498057.46666667,1
w05,1,32,0,2.9360128000000003,261627831.8125,9
w04,1,37,0,3.3947648000000004,261006435.45945945,1
w09,1,24,0,2.2020096000000002,259609864.95833334,1
w26,1,2,0,0.18350080000000002,256349833.5,1
w04,1,38,0,3.4865152000000004,254138900.78947368,1
w05,1,33,0,3.0277632000000003,253699997.6060606,1
w03,1,37,0,3.3947648000000004,253602727.0810811,4
w10,1,32,0,2.9360128000000003,247967943.125,2
w04,1,39,0,3.5782656000000004,247623492.5128205,1
w03,1,38,0,3.4865152000000004,246932053.0526316,1
w64,1,3,0,0.27525120000000003,244561713.33333334,1
w03,1,39,0,3.5782656000000004,240603293.92307693,1
w09,1,26,0,2.3855104000000003,239645710.03846154,2
w01,1,6,0,0.5505024000000001,239198375.16666666,1
w14,1,17,0,1.5597568000000002,238428854.5882353,2
w04,1,41,0,3.7617664000000004,235545856.4878049,2
w03,1,40,0,3.6700160000000004,234590916.65,1
w92,1,1,0,0.09175040000000001,234205878.0,1.0
w46,1,4,0,0.36700160000000004,231096507.5,1
w03,1,41,0,3.7617664000000004,228871742.97560975,1
w10,1,35,0,3.2112640000000003,226714784.68571427,3
w14,1,18,0,1.6515072000000002,225187965.94444445,1
w03,1,42,0,3.8535168000000004,223424833.7142857,1
w09,1,28,0,2.5690112000000003,222532810.0,2
w69,1,1,0,0.09175040000000001,222359200.0,1.0
w08,1,32,0,2.9360128000000003,219502272.875,31
w04,1,44,0,4.0370176,219487873.6818182,3
w03,1,43,0,3.9452672000000004,218231157.8139535,1
w43,1,2,0,0.18350080000000002,217181177.5,1
w09,1,29,0,2.6607616000000003,214861165.06896552,1
w04,1,45,0,4.128768000000001,214610999.91111112,1
w66,1,1,0,0.09175040000000001,213936019.0,1.0
w93,1,1,0,0.09175040000000001,212732519.0,1.0
w10,1,38,0,3.4865152000000004,208817111.15789473,3
w09,1,30,0,2.7525120000000003,207700719.13333333,1
w01,1,7,0,0.6422528000000001,205299253.2857143,1
w81,1,1,0,0.09175040000000001,204781398.0,1.0
w03,1,46,0,4.2205184000000004,204004856.6956522,3
w04,1,48,0,4.4040192000000005,201199354.9375,3
w09,1,31,0,2.8442624000000003,201002221.77419356,1
w21,1,23,0,2.1102592000000002,200906128.0,20
w65,1,3,0,0.27525120000000003,200386325.66666666,1
w03,1,48,0,4.4040192000000005,195507933.83333334,2
w31,1,47,0,4.3122688,195361154.0,17
w04,1,50,0,4.5875200000000005,193152355.86,2
w14,1,21,0,1.9267584000000002,193030584.52380952,3
w51,1,2,0,0.18350080000000002,192106685.0,1
w06,1,7,0,0.6422528000000001,191763288.0,5
w31,1,48,0,4.4040192000000005,191291316.6875,1
w24,1,3,0,0.27525120000000003,188270230.33333334,1
w03,1,50,0,4.5875200000000005,187690464.46,2
w31,1,49,0,4.495769600000001,187387582.91836736,1
w46,1,5,0,0.45875200000000005,184886329.4,1
w14,1,22,0,2.0185088,184259681.8181818,1
w03,1,51,0,4.6792704,184011609.0980392,1
w31,1,50,0,4.5875200000000005,183639961.62,1
w64,1,4,0,0.36700160000000004,183437146.5,1
w99,1,1,0,0.09175040000000001,182196551.0,1.0
w28,1,2,0,0.18350080000000002,181101049.5,1
w01,1,8,0,0.7340032000000001,179846988.875,1
w60,1,1,0,0.09175040000000001,179719694.0,1.0
w32,1,2,0,0.18350080000000002,178335704.0,1
w09,1,35,0,3.2112640000000003,178035903.5142857,4
w49,1,3,0,0.27525120000000003,177442486.0,1
w14,1,23,0,2.1102592000000002,176251351.3478261,1
w44,1,1,0,0.09175040000000001,174870681.0,1.0
w03,1,54,0,4.9545216000000005,173792518.12962964,3
w26,1,3,0,0.27525120000000003,170931291.33333334,1
w14,1,24,0,2.2020096000000002,168910362.83333334,1
w06,1,8,0,0.7340032000000001,168587960.375,1
w38,1,1,0,0.09175040000000001,168538872.0,1.0
w09,1,37,0,3.3947648000000004,168414716.45945945,2
w04,1,59,0,5.4132736,163691505.33898306,9
w05,1,35,0,3.2112640000000003,239203343.68571427,2
w14,1,25,0,2.2937600000000002,162156367.48,1
w25,1,13,0,1.1927552000000001,161829165.3846154,7
w01,1,9,0,0.8257536000000001,160029715.2222222,1
w09,1,39,0,3.5782656000000004,159780299.7948718,2
w14,1,26,0,2.3855104000000003,155921882.69230768,1
w09,1,40,0,3.6700160000000004,155786860.975,1
w04,1,62,0,5.688524800000001,155771820.77419356,3
w46,1,6,0,0.5505024000000001,154076682.66666666,1
w03,1,61,0,5.596774400000001,153856513.2295082,7
w37,1,1,0,0.09175040000000001,152431634.0,1.0
w03,1,62,0,5.688524800000001,151375987.88709676,1
w105,1,1,0,0.09175040000000001,151003316.0,1.0
w65,1,4,0,0.36700160000000004,150322382.25,1
w14,1,27,0,2.4772608000000003,150148714.8888889,1
w04,1,65,0,5.963776000000001,148583110.9846154,3
w64,1,5,0,0.45875200000000005,146753931.8,1
w63,1,2,0,0.18350080000000002,146217849.5,1
w43,1,3,0,0.27525120000000003,144801550.0,1
w01,1,10,0,0.9175040000000001,144158362.8,1
w24,1,4,0,0.36700160000000004,141477563.5,1
w42,1,2,0,0.18350080000000002,138250438.5,1
w104,1,1,0,0.09175040000000001,136747135.0,1.0
w03,1,69,0,6.330777600000001,136025148.33333334,7
w06,1,10,0,0.9175040000000001,135816693.1,2
w21,1,35,0,3.2112640000000003,132024981.14285715,12
w01,1,11,0,1.0092544,131160134.54545455,1
w14,1,31,0,2.8442624000000003,130780489.93548387,4
w03,1,72,0,6.606028800000001,130359878.29166667,3
w78,1,1,0,0.09175040000000001,130295194.0,1.0
w51,1,3,0,0.27525120000000003,128673223.66666667,1
w17,1,1,0,0.09175040000000001,127357556.0,1.0
w03,1,74,0,6.789529600000001,126838205.58108108,2
w14,1,32,0,2.9360128000000003,126694959.34375,1
w06,1,11,0,1.0092544,123820908.36363636,1
w05,1,45,0,4.128768000000001,186048848.75555557,10
w28,1,3,0,0.27525120000000003,120756025.66666667,1
w62,1,1,0,0.09175040000000001,120531754.0,1.0
w01,1,12,0,1.1010048000000001,120318260.91666667,1
w65,1,5,0,0.45875200000000005,120279985.4,1
w14,1,34,0,3.1195136000000003,119244668.52941176,2
w32,1,3,0,0.27525120000000003,118947649.66666667,1
w92,1,2,0,0.18350080000000002,117153760.5,1
w03,1,81,0,7.431782400000001,115881428.38271604,7
w10,1,39,0,3.5782656000000004,203463074.76923078,1
w14,1,35,0,3.2112640000000003,115838797.77142857,1
w46,1,8,0,0.7340032000000001,115560782.625,2
w06,1,12,0,1.1010048000000001,113745892.66666667,1
w24,1,5,0,0.45875200000000005,113342863.8,1
w03,1,83,0,7.6152832,113090239.93975903,2
w77,1,1,0,0.09175040000000001,112817918.0,1.0
w14,1,36,0,3.3030144000000004,112621864.75,1
w59,1,1,0,0.09175040000000001,111884598.0,1.0
w01,1,13,0,1.1927552000000001,111135574.76923077,1
w04,1,87,0,7.9822848,111014405.95402299,22
w03,1,86,0,7.890534400000001,109146800.41860466,3
w43,1,4,0,0.36700160000000004,108608929.0,1
w04,1,89,0,8.165785600000001,108520049.05617978,2
w03,1,87,0,7.9822848,107892748.13793103,1
w66,1,2,0,0.18350080000000002,107208824.0,1
w14,1,38,0,3.4865152000000004,106695906.10526316,2
w06,1,13,0,1.1927552000000001,105198150.23076923,1
w61,1,3,0,0.27525120000000003,104454085.0,2
w01,1,14,0,1.2845056000000001,103262181.14285715,1
w81,1,2,0,0.18350080000000002,102440380.0,1
w14,1,41,0,3.7617664000000004,98890589.53658536,3
w82,1,1,0,0.09175040000000001,98617064.0,1.0
w06,1,14,0,1.2845056000000001,97851475.71428572,1
w03,1,96,0,8.808038400000001,97781847.05208333,9
w63,1,3,0,0.27525120000000003,97609140.33333333,1
w51,1,4,0,0.36700160000000004,96597054.25,1
w14,1,42,0,3.8535168000000004,96536574.5,1
w01,1,15,0,1.3762560000000001,96433308.46666667,1
w91,1,1,0,0.09175040000000001,96295202.0,1.0
w31,1,97,0,8.899788800000001,94662324.5257732,47
w24,1,6,0,0.5505024000000001,94553825.66666667,1
w42,1,3,0,0.27525120000000003,92220036.33333333,1
w58,1,3,0,0.27525120000000003,91782813.0,2
w06,1,15,0,1.3762560000000001,91477763.86666666,1
w28,1,4,0,0.36700160000000004,90582673.25,1
w01,1,16,0,1.4680064000000002,90453699.0625,1
w14,1,45,0,4.128768000000001,90102207.17777778,3
w14,1,46,0,4.2205184000000004,88143887.6521739,1
w03,1,107,0,9.8172928,87733659.19626169,11
w44,1,2,0,0.18350080000000002,87502501.5,1
w43,1,5,0,0.45875200000000005,86892558.4,1
w65,1,7,0,0.6422528000000001,85940855.57142857,2
w01,1,17,0,1.5597568000000002,85174597.0,1
w38,1,2,0,0.18350080000000002,84699736.0,1
w03,1,113,0,10.367795200000002,83077336.77876106,6
w03,1,114,0,10.459545600000002,82348911.96491228,1
w80,1,1,0,0.09175040000000001,81637429.0,1.0
w24,1,7,0,0.6422528000000001,81112168.14285715,1
w01,1,18,0,1.6515072000000002,80481214.3888889,1
w03,1,117,0,10.734796800000002,80238313.8034188,3
w03,1,118,0,10.8265472,79558603.84745763,1
w03,1,119,0,10.9182976,78890302.57983193,1
w61,1,4,0,0.36700160000000004,78353297.75,1
w87,1,1,0,0.09175040000000001,78209177.0,1.0
w51,1,5,0,0.45875200000000005,77307779.6,1
w37,1,2,0,0.18350080000000002,76287351.5,1
w01,1,19,0,1.7432576000000002,76279373.26315789,1
w46,1,9,0,0.8257536000000001,102721495.1111111,1
w65,1,8,0,0.7340032000000001,75208043.125,1
w54,1,52,0,4.7710208000000005,74843657.5576923,50
w86,1,1,0,0.09175040000000001,74655865.0,1.0
w52,1,1,0,0.09175040000000001,73727769.0,1.0
w54,1,53,0,4.862771200000001,73439916.33962265,1
w63,1,4,0,0.36700160000000004,73293062.5,1
w06,1,19,0,1.7432576000000002,72665984.63157895,4
w01,1,20,0,1.8350080000000002,72497096.7,1
w43,1,6,0,0.5505024000000001,72414623.5,1
w03,1,131,0,12.0193024,71666462.03053436,12
w24,1,8,0,0.7340032000000001,71018478.0,1
w93,1,3,0,0.27525120000000003,70945828.66666667,2
w54,1,55,0,5.046272,70783719.67272727,2
w03,1,133,0,12.202803200000002,70589208.5037594,2
w03,1,134,0,12.2945536,70062608.49253732,1
w54,1,56,0,5.1380224000000005,69526693.51785715,1
w83,1,1,0,0.09175040000000001,69221058.0,1.0
w06,1,20,0,1.8350080000000002,69134487.25,1
w58,1,4,0,0.36700160000000004,69111929.25,1
w104,1,2,0,0.18350080000000002,68378274.5,1
w81,1,3,0,0.27525120000000003,68311349.0,1
w54,1,58,0,5.321523200000001,67140587.36206897,2
w65,1,9,0,0.8257536000000001,66858317.88888889,1
w49,1,8,0,0.7340032000000001,66563236.5,5
w55,1,1,0,0.09175040000000001,65924041.0,1.0
w06,1,21,0,1.9267584000000002,65917351.61904762,1
w79,1,1,0,0.09175040000000001,65200908.0,1.0
w90,1,5,0,0.45875200000000005,65118264.8,4
w51,1,6,0,0.5505024000000001,64434098.666666664,1
w54,1,61,0,5.596774400000001,63853008.524590164,3
w24,1,9,0,0.8257536000000001,63160274.333333336,1
w06,1,22,0,2.0185088,62974208.5,1
w61,1,5,0,0.45875200000000005,62691991.0,1
w99,1,3,0,0.27525120000000003,60745671.333333336,2
w62,1,2,0,0.18350080000000002,60286375.0,1
w06,1,23,0,2.1102592000000002,60280848.91304348,1
w65,1,10,0,0.9175040000000001,60178199.8,1
w54,1,65,0,5.963776000000001,59940909.23076923,4
w54,1,66,0,6.055526400000001,59036294.53030303,1
w63,1,5,0,0.45875200000000005,58694383.6,1
w44,1,3,0,0.27525120000000003,58346693.333333336,1
w54,1,67,0,6.1472768,58158143.53731343,1
w01,1,25,0,2.2937600000000002,58117871.08,5
w06,1,24,0,2.2020096000000002,57804906.333333336,1
w54,1,68,0,6.239027200000001,57305443.60294118,1
w24,1,10,0,0.9175040000000001,56867151.0,1
w95,1,1,0,0.09175040000000001,56600603.0,1.0
w38,1,3,0,0.27525120000000003,56575399.333333336,1
w77,1,2,0,0.18350080000000002,56508150.0,1
w54,1,69,0,6.330777600000001,56477243.52173913,1
w88,1,1,0,0.09175040000000001,55989568.0,1.0
w01,1,26,0,2.3855104000000003,55905487.65384615,1
w54,1,70,0,6.422528000000001,55672658.5,1
w06,1,25,0,2.2937600000000002,55521188.64,1
w58,1,5,0,0.45875200000000005,55505853.2,1
w51,1,7,0,0.6422528000000001,55234705.71428572,1
w03,1,170,0,15.597568000000003,55231056.35882353,36
w10,1,40,0,3.6700160000000004,198376721.95,1
w10,1,45,0,4.128768000000001,176335843.13333333,5
w10,1,48,0,4.4040192000000005,165315385.83333334,3
w54,1,71,0,6.5142784,54890482.59154929,1
w67,1,1,0,0.09175040000000001,54749210.0,1.0
w65,1,11,0,1.0092544,54712588.63636363,1
w54,1,72,0,6.606028800000001,54129981.25,1
w01,1,27,0,2.4772608000000003,53855920.25925926,1
w06,1,26,0,2.3855104000000003,53411042.84615385,1
w54,1,73,0,6.697779200000001,53390304.32876712,1
w09,1,117,0,10.734796800000002,53286762.145299144,77
w10,1,49,0,4.495769600000001,161941743.02040815,1
w10,1,50,0,4.5875200000000005,158703041.2,1
w49,1,10,0,0.9175040000000001,53256954.7,2
w73,1,1,0,0.09175040000000001,53086829.0,1.0
w72,1,1,0,0.09175040000000001,52874306.0,1.0
w54,1,74,0,6.789529600000001,52670319.5945946,1
w14,1,77,0,7.064780800000001,52664238.81818182,31
w71,1,1,0,0.09175040000000001,52405770.0,1.0
w03,1,180,0,16.515072000000004,52163842.26111111,10
w01,1,28,0,2.5690112000000003,51951780.46428572,1
w24,1,11,0,1.0092544,51714576.90909091,1
w09,1,121,0,11.101798400000002,51526518.95867769,4
w06,1,27,0,2.4772608000000003,51453314.333333336,1
w54,1,76,0,6.973030400000001,51287052.618421055,2
w81,1,4,0,0.36700160000000004,51243710.0,1
w37,1,3,0,0.27525120000000003,50886243.333333336,1
w03,1,185,0,16.973824,50754550.291891895,5
w54,1,77,0,7.064780800000001,50622235.22077922,1
w01,1,29,0,2.6607616000000003,50177909.48275862,1
w65,1,12,0,1.1010048000000001,50157097.666666664,1
w06,1,28,0,2.5690112000000003,49632240.96428572,1
w82,1,2,0,0.18350080000000002,49400173.0,1
w63,1,6,0,0.5505024000000001,48960693.333333336,1
w01,1,30,0,2.7525120000000003,48521499.1,1
w51,1,8,0,0.7340032000000001,48334916.125,1
w14,1,84,0,7.707033600000001,48276315.333333336,7
w53,1,24,0,2.2020096000000002,47530256.541666664,22
w31,1,119,0,10.9182976,77162465.5210084,22
w10,1,52,0,4.7710208000000005,152599320.94230768,2
w24,1,12,0,1.1010048000000001,47418139.083333336,1
w75,1,1,0,0.09175040000000001,47281176.0,1.0
w09,1,132,0,12.111052800000001,47235916.79545455,11
w01,1,31,0,2.8442624000000003,46971263.0,1
w09,1,133,0,12.202803200000002,46881050.977443606,1
w58,1,6,0,0.5505024000000001,46396817.333333336,1
w06,1,30,0,2.7525120000000003,46353709.63333333,2
w03,1,204,0,18.7170816,46029171.99509804,19
w104,1,3,0,0.27525120000000003,45586953.333333336,1
w03,1,206,0,18.9005824,45582462.310679615,2
w01,1,32,0,2.9360128000000003,45517466.25,1
w09,1,137,0,12.569804800000002,45513374.86861314,4
w85,1,6,0,0.5505024000000001,45346660.666666664,5
w06,1,31,0,2.8442624000000003,44872471.77419355,1
w09,1,140,0,12.845056000000001,44538900.50714286,3
w09,1,141,0,12.936806400000002,44223269.4751773,1
w01,1,33,0,3.0277632000000003,44151198.45454545,1
w09,1,142,0,13.0285568,43912072.3943662,1
w24,1,13,0,1.1927552000000001,43781873.15384615,1
w44,1,4,0,0.36700160000000004,43767475.75,1
w06,1,32,0,2.9360128000000003,43482462.1875,1
w03,1,218,0,20.001587200000003,43074316.963302754,12
w65,1,14,0,1.2845056000000001,42997857.5,2
w51,1,9,0,0.8257536000000001,42968386.11111111,1
w01,1,34,0,3.1195136000000003,42864989.705882356,1
w93,1,5,0,0.45875200000000005,42581669.0,2
w38,1,4,0,0.36700160000000004,42478530.0,1
w06,1,33,0,3.0277632000000003,42175800.09090909,1
w01,1,35,0,3.2112640000000003,41652062.37142857,1
w09,1,150,0,13.76256,41571830.62,8
w54,1,94,0,8.6245376,41481771.88297872,17
w14,1,99,0,9.0832896,40962697.666666664,15
w06,1,34,0,3.1195136000000003,40945445.61764706,1
w03,1,230,0,21.102592,40827679.96956522,12
w24,1,14,0,1.2845056000000001,40663025.928571425,1
w03,1,231,0,21.194342400000004,40650986.15151515,1
w01,1,36,0,3.3030144000000004,40506206.86111111,1
w62,1,3,0,0.27525120000000003,40201912.0,1
